0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,23,9,23,9,23,23,9,9,9,30,21,29,21,2,29,21,2,29,2,21,2,21,2,21,2,21,2,2,64,2,2,2,2,2,2,20,2,20,2,20,2,20,2,41,20,20,2,4,20,41,2,20,20,41,4,49,4,38,8,20,4,20,8,4,49,10,20,40,4,8,10,40,8,40,20,8,4,8,4,8,5,10,10,10,8,5,10,10,5,10,10,10,10,10,10,43,10,5,43,43,10,5,10,5,18,10,18,6,5,6,5,7,5,6,5,5,6,5,5,5,5,10,45,10,10,43,6,43,43,10,43,10,40,10,10,10,5,18,10,10,5,6,5,7,1,7,1,7,1,7,1,3,13,3,13,3,48,13,3,1,3,1,46,1,7,1,6,1,31,5,6,10,52,10,43,10,6,5,6,5,7,5,7,5,7,5,7,6,5,7,5,7,6,48,6,6,7,1,7,6,48,1,48,1,48,13,48,13,51,13,51,51,13,51,51,13,72,51,51,13,48,13,46,1,7,48,7,1,6,46,48,7,48,6,7,7,7,6,7,6,6,6,18,52,10,45,45,37,45,37,45,45,45,37,45,35,37,37,37,26,37,35,37,35,35,35,35,35,26,35,35,26,26,26,37,26,52,26,52,37,37,16,26,37,37,37,37,37,37,37,26,26,33,26,33,26,26,62,26,26,26,26,62,26,26,35,53,35,35,53,35,8,53,35,8,35,53,8,35,8,35,8,35,8,8,35,8,35,53,35,8,35,8,35,8,35,8,54,35,54,54,35,8,35,54,38,38,38,38,38,38,50,41,14,44,14,14,50,14,14,14,21,14,21,21,27,21,27,44,27,9,9,27,9,27,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9,0,9,9,9,9,23,30,9,21,21,30,21,23,21,29,23,2,9,2,21,2,2,2,2,2,2,2,2,2,50,2,20,2,54,2,2,2,20,2,20,41,20,2,20,4,20,20,20,2,20,4,2,20,4,8,20,20,8,20,8,20,8,10,8,4,8,4,8,40,40,8,10,8,40,8,8,40,8,10,8,40,8,5,10,10,10,10,10,10,10,10,10,10,43,10,43,10,6,5,10,6,5,5,6,18,5,6,5,7,5,31,1,6,1,31,18,6,5,6,10,10,10,6,6,5,5,10,10,43,10,18,10,10,18,5,1,10,10,5,10,5,6,7,7,7,5,7,1,7,1,3,1,3,48,3,13,7,1,46,1,3,1,7,5,6,6,6,43,43,10,10,10,43,10,43,5,6,31,6,5,1,6,5,7,5,7,5,7,5,7,1,31,7,1,6,1,6,1,48,1,48,1,48,13,48,51,13,51,51,72,13,51,70,51,72,48,51,48,46,48,7,48,7,1,7,1,7,46,6,46,6,7,48,7,48,6,48,6,6,18,6,52,10,52,8,45,45,45,37,37,45,37,45,26,37,37,35,37,35,37,35,37,35,45,35,26,35,26,35,26,26,35,37,37,37,37,37,16,37,37,26,16,37,33,33,43,37,37,37,33,26,33,53,26,53,26,26,53,26,62,26,26,62,53,33,35,53,8,35,53,8,62,8,53,8,35,8,53,35,53,8,53,54,53,35,8,35,8,35,8,35,8,35,8,54,35,35,8,35,54,35,54,54,38,38,38,38,38,38,41,50,41,50,14,50,41,14,21,14,21,29,21,29,21,21,21,9,27,63,27,21,9,27,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,0,30,9,23,9,9,9,9,29,23,21,2,30,2,9,2,21,21,2,2,2,21,2,2,2,2,64,2,54,2,20,2,2,2,2,2,2,2,20,2,20,2,20,2,20,2,4,2,20,41,2,20,20,4,20,20,4,8,20,8,20,4,8,4,10,4,4,8,40,8,40,5,10,40,8,40,8,10,5,10,10,8,5,8,10,10,10,10,10,43,10,6,10,10,10,5,43,10,5,6,5,5,18,5,5,5,1,31,7,5,7,5,6,5,5,6,5,5,43,10,6,18,7,18,6,6,43,10,52,10,18,10,5,5,18,5,1,19,5,18,5,1,1,7,48,7,1,7,1,3,1,3,13,46,3,13,1,46,1,3,1,7,1,6,6,6,43,43,6,43,52,10,10,10,43,6,10,6,5,7,5,7,31,7,1,7,5,7,6,7,6,7,1,6,48,7,6,48,1,48,1,48,1,13,48,51,11,51,13,72,72,72,13,72,72,70,48,51,13,46,1,7,1,7,7,48,7,48,7,48,7,48,7,48,7,6,7,6,6,6,52,52,43,45,37,52,37,45,37,45,37,45,37,37,37,37,37,26,37,26,45,35,35,26,35,26,35,26,35,26,26,26,26,26,37,26,37,37,26,26,37,26,37,26,33,37,33,33,16,33,26,33,33,33,26,33,62,26,26,26,62,26,62,26,26,53,8,35,33,33,35,53,35,8,53,35,53,8,35,53,8,8,8,53,54,53,35,8,35,53,35,8,35,8,35,35,8,54,35,54,35,54,8,35,54,35,54,38,38,54,38,41,44,2,44,14,50,14,50,14,21,14,21,21,21,29,21,21,21,27,44,27,9,9,27,27,0,27,0,0,0,27,0,0,0,0,27,0,0,0,0,27,0,0,0,0,27,0,0,0,0,27,0,0,0,0,27,0,0,0,0,27,0,0,0,0,27,0,0,0,0,27,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,9,9,0,9,9,23,27,9,29,34,29,29,23,21,21,2,23,2,29,2,21,2,2,2,2,2,2,2,2,2,2,2,54,2,54,50,2,20,2,20,2,20,4,2,20,4,20,20,20,2,20,20,2,20,20,20,4,8,20,40,20,4,20,8,10,4,20,40,10,4,4,8,5,8,40,8,8,10,8,10,8,10,10,10,43,10,10,10,10,10,10,10,10,10,5,43,5,6,5,5,10,5,5,5,18,1,6,5,6,5,6,5,1,6,1,6,5,5,6,43,6,31,22,7,18,10,10,10,5,10,10,5,5,1,6,5,1,5,5,17,5,1,5,7,46,7,1,1,1,7,1,3,1,3,13,3,1,48,7,1,7,1,6,6,6,5,6,43,6,10,10,10,10,10,18,43,10,6,31,6,5,7,5,7,5,7,6,1,6,1,6,7,6,7,1,6,1,7,1,46,1,48,48,13,48,51,3,13,51,72,13,51,72,72,70,48,70,48,46,1,7,1,7,48,6,48,7,6,7,1,7,48,7,46,7,6,46,48,6,18,6,6,45,52,37,45,45,8,37,37,37,37,37,16,52,16,16,26,26,26,35,26,26,35,26,26,26,35,26,35,26,26,26,35,37,37,37,35,37,35,35,35,35,35,37,26,33,37,37,33,33,33,33,53,26,53,26,33,26,62,26,25,26,26,53,37,26,33,35,33,35,53,8,53,35,8,8,35,53,8,35,53,35,53,8,35,8,35,35,8,35,8,35,8,35,8,35,8,35,8,35,8,35,54,54,54,54,38,54,38,38,38,50,41,41,50,41,2,14,50,14,50,14,21,14,21,29,29,29,21,9,27,63,27,9,9,27,21,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9,0,9,23,9,30,23,9,21,9,29,29,23,2,29,2,23,29,2,21,2,2,2,2,2,2,2,64,2,2,20,2,54,2,20,2,2,2,2,2,20,20,4,20,2,20,20,4,2,20,2,20,4,20,4,4,20,8,20,40,54,8,49,8,4,4,8,4,10,10,4,8,40,5,5,40,8,10,8,5,8,5,8,10,8,10,5,10,10,10,10,10,6,10,10,10,6,10,10,5,5,5,10,6,10,18,5,5,6,5,7,5,6,5,6,5,6,5,5,6,43,6,43,22,22,5,10,10,43,6,5,18,6,5,6,1,5,1,5,5,19,5,5,1,7,1,3,1,1,7,1,3,13,48,48,46,7,13,7,1,1,7,1,6,6,31,6,10,6,10,43,10,10,5,18,10,5,6,5,6,6,1,7,31,48,6,7,5,7,7,31,7,7,1,6,48,7,7,48,1,46,1,13,46,13,1,51,51,51,11,13,51,51,13,72,70,56,48,48,48,48,1,7,7,1,6,7,7,1,46,7,46,7,48,7,6,7,48,6,6,6,6,52,43,52,8,45,37,45,37,52,37,6,16,6,16,16,16,16,16,37,35,26,37,35,52,35,26,35,26,35,35,26,35,26,37,35,35,35,37,35,45,35,8,35,37,35,37,35,33,26,33,26,33,26,25,26,25,26,62,26,25,62,26,53,26,33,53,8,62,8,35,53,8,35,8,53,35,53,8,35,62,35,53,8,35,53,8,35,53,35,53,35,8,35,8,35,8,35,54,35,54,35,54,8,35,54,35,54,38,38,38,38,38,41,38,50,41,50,41,50,14,14,21,14,21,14,21,29,21,21,27,44,27,21,27,21,27,21,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,23,9,23,27,9,9,9,9,30,21,23,21,29,21,23,29,2,2,21,2,2,21,2,34,2,2,2,2,2,2,2,20,2,20,2,20,2,20,2,20,2,20,2,20,20,4,20,20,2,20,41,2,20,4,20,20,40,8,20,8,8,20,8,4,8,8,40,10,5,8,20,40,5,10,10,8,40,8,10,8,10,8,10,5,10,10,10,10,10,43,10,10,10,5,6,10,10,5,6,10,10,6,10,5,18,5,18,6,5,31,5,6,1,5,6,5,18,5,43,43,10,10,6,31,6,6,18,10,43,31,6,5,10,18,7,1,6,5,1,5,1,5,5,1,7,7,1,7,1,7,1,3,1,7,1,1,7,1,7,46,7,31,7,6,31,6,5,43,43,6,43,5,6,5,10,5,5,18,6,6,31,7,5,7,5,7,1,7,5,7,1,7,6,48,7,7,1,1,46,1,46,46,1,13,1,51,13,51,51,51,72,72,13,72,13,70,48,13,48,48,1,46,6,1,7,48,7,46,7,46,7,48,7,7,7,7,6,7,6,6,6,37,52,37,45,37,43,52,43,16,31,16,6,16,16,6,16,33,16,16,26,26,35,35,26,35,26,35,26,35,35,26,35,35,35,35,45,37,35,45,35,35,37,35,26,37,26,33,35,33,35,33,33,53,26,25,26,62,26,25,62,26,26,53,26,57,26,33,33,35,33,8,33,35,53,8,62,8,35,62,8,35,53,35,53,8,35,53,8,35,35,8,35,35,8,35,35,8,35,35,8,35,8,35,54,35,54,8,38,35,38,38,38,38,38,44,41,50,41,50,14,50,14,50,14,21,14,21,58,29,21,21,27,44,27,21,27,44,27,9,27,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9,0,27,9,9,23,9,30,9,21,29,29,23,2,29,2,21,21,2,21,2,2,2,2,2,2,2,50,2,20,2,20,2,20,2,20,2,50,14,2,41,20,14,4,20,4,20,2,20,20,4,2,20,4,20,4,20,8,20,49,20,40,8,4,8,4,8,40,5,10,40,8,10,5,10,10,8,8,10,8,10,8,10,10,8,5,10,5,10,5,6,10,6,43,10,43,5,5,43,5,10,5,5,18,5,5,6,5,6,5,6,1,6,5,6,1,6,5,43,6,10,10,5,6,5,6,1,7,31,6,22,5,18,10,5,6,6,1,5,5,1,5,1,5,7,1,7,3,1,3,13,3,1,46,1,7,5,7,6,1,31,7,1,31,6,6,5,6,43,6,43,6,10,5,18,5,7,5,7,5,7,1,31,1,7,5,1,31,7,7,6,7,6,1,7,1,7,48,7,1,46,13,46,13,46,13,13,51,51,51,13,51,72,72,13,13,13,48,48,48,1,46,6,48,7,7,7,1,7,48,7,48,7,6,7,6,7,6,6,52,43,52,37,43,52,43,6,16,6,16,16,6,16,37,6,16,37,16,16,16,26,26,35,52,35,26,35,35,26,35,26,35,35,35,26,52,35,26,37,37,37,37,37,26,26,26,26,35,33,53,37,33,33,26,33,53,26,33,26,53,26,26,53,16,25,26,33,53,26,53,8,33,35,53,8,53,35,8,62,35,8,62,8,35,53,35,53,35,8,35,53,35,35,53,35,35,53,35,35,8,35,35,8,35,8,35,8,35,54,8,54,38,38,38,38,38,38,50,41,41,44,14,44,14,50,58,50,14,29,21,29,47,21,21,27,21,21,27,9,27,21,27,63,27,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,9,0,30,9,9,9,9,9,9,9,30,34,29,21,29,34,29,2,9,2,29,2,34,2,2,2,2,2,2,2,20,50,2,2,2,20,2,41,2,20,20,2,4,20,20,20,20,2,20,2,20,20,20,4,2,20,4,20,49,20,40,8,20,20,8,4,8,4,5,5,5,8,5,5,8,5,40,8,40,8,10,40,10,10,10,5,10,10,10,5,10,5,43,6,10,6,5,6,10,18,10,18,10,10,6,18,5,1,5,6,7,5,6,5,1,5,5,5,6,10,10,10,6,31,6,6,1,6,7,7,6,6,5,6,10,6,1,5,5,1,6,7,7,7,7,5,7,7,1,3,1,3,1,1,7,1,5,48,5,7,6,6,31,31,6,31,6,43,6,10,43,6,10,5,6,5,6,31,1,7,5,7,5,7,31,7,1,7,7,6,7,1,7,7,7,6,46,1,7,48,46,13,3,1,13,13,46,51,51,13,51,72,13,72,13,13,48,13,48,1,48,48,7,1,7,7,1,46,7,46,7,7,7,6,6,6,6,6,52,52,43,52,37,52,43,6,16,37,52,33,16,37,37,16,52,37,52,37,16,37,37,35,52,35,35,26,35,52,35,35,35,35,35,52,35,52,26,26,37,37,37,26,37,26,37,26,33,33,35,33,26,33,33,26,33,26,33,33,62,33,26,53,25,26,53,26,53,26,33,33,8,53,8,53,8,26,33,53,35,8,62,35,53,35,53,35,53,8,35,53,35,8,35,35,35,53,35,35,8,35,62,35,8,35,8,35,8,54,35,8,35,54,35,38,44,38,44,38,38,44,50,41,50,41,50,14,50,14,14,14,14,21,29,29,21,21,27,44,27,21,27,21,27,9,27,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9,0,30,23,9,23,9,9,30,9,21,21,29,34,29,2,21,2,34,14,34,2,2,2,2,2,2,2,20,2,20,2,2,20,20,2,20,2,2,20,2,4,20,20,20,4,20,2,20,20,4,2,4,20,20,4,20,20,8,20,4,20,20,8,4,40,4,8,8,40,8,8,5,8,5,40,8,10,8,8,10,8,8,10,10,10,10,10,10,10,5,6,10,5,43,5,5,10,10,10,10,10,5,6,18,5,18,5,6,5,31,5,7,5,6,5,6,5,6,10,10,10,6,6,6,5,1,5,1,18,6,5,5,18,5,5,5,6,1,5,7,1,1,31,1,7,1,7,1,3,1,3,1,1,7,1,7,6,31,7,31,31,6,31,6,6,6,43,5,43,6,10,43,6,5,1,6,5,6,31,1,7,1,7,1,5,7,6,7,6,7,6,7,48,6,48,7,1,7,1,46,13,46,13,13,3,13,51,11,13,51,13,72,51,13,51,13,48,48,48,46,1,7,1,7,48,7,46,7,46,7,46,6,46,6,6,6,52,52,43,52,37,43,6,37,52,37,52,37,52,37,52,52,37,52,37,52,37,52,37,37,35,35,35,35,52,35,35,26,35,52,35,52,26,26,26,37,35,37,26,33,26,33,33,33,26,33,26,53,26,33,53,8,53,33,53,33,33,53,16,53,26,25,62,26,25,53,26,57,33,53,35,33,53,35,53,35,53,8,35,62,35,53,35,53,8,62,35,62,35,8,35,53,35,53,35,35,8,35,62,35,35,8,35,35,35,8,35,35,54,35,54,35,54,8,38,38,38,44,38,41,38,41,41,14,41,14,44,14,14,14,29,58,21,47,21,29,21,27,44,27,21,27,21,27,9,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,0,30,9,9,9,9,30,9,9,29,23,29,2,29,34,21,21,29,2,21,2,2,2,2,2,2,2,2,50,2,2,20,2,20,2,41,2,2,41,2,20,20,4,20,4,20,20,20,41,2,20,20,20,4,20,20,4,8,20,4,20,4,20,4,4,8,4,40,8,8,40,8,40,8,4,8,10,4,8,40,8,40,10,10,10,10,5,10,5,10,43,5,5,43,5,5,43,5,10,18,10,5,6,5,6,1,6,18,6,7,6,1,5,6,1,5,5,6,5,6,6,6,5,6,1,6,6,1,5,18,5,18,5,18,10,1,6,5,5,1,5,7,7,7,7,7,1,3,1,3,1,3,1,1,7,31,1,6,6,6,6,31,6,6,6,43,6,43,6,10,6,10,6,5,6,5,7,1,7,7,5,7,31,1,31,7,6,7,7,7,1,7,6,48,7,1,7,48,46,3,13,46,13,3,13,51,72,11,3,66,51,72,13,51,13,46,48,13,48,7,7,48,48,46,7,48,7,46,7,46,7,7,46,6,6,52,52,37,43,52,37,6,52,37,52,37,52,43,45,37,45,37,37,45,45,37,43,37,37,45,35,45,37,35,52,35,35,52,35,52,35,26,26,26,52,35,45,26,37,37,26,33,33,26,33,26,26,33,35,33,26,33,33,26,33,33,33,53,16,33,25,62,26,25,25,26,25,26,53,26,53,33,8,62,8,62,33,35,53,35,8,62,35,53,35,62,35,53,8,35,53,35,8,35,35,53,35,62,35,35,8,35,35,53,35,8,35,35,8,35,54,35,54,38,35,38,44,38,38,38,38,41,44,2,44,14,44,29,58,21,58,29,14,29,21,29,47,21,27,21,27,44,27,21,27,21,27,21,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9,0,30,0,9,23,9,9,9,9,23,29,2,30,34,21,2,29,2,34,2,2,21,2,2,2,2,2,2,2,20,2,20,2,41,2,20,2,20,20,2,20,2,41,2,20,20,2,20,20,20,20,4,20,4,20,4,49,20,4,20,4,20,4,8,4,8,4,8,8,5,4,5,8,5,4,8,4,4,8,8,10,40,8,10,10,10,10,10,10,10,5,5,10,6,10,10,10,18,10,10,10,6,5,5,6,1,5,5,5,7,5,31,6,5,5,6,10,5,5,6,6,5,18,6,5,5,6,5,5,10,10,10,18,10,5,5,5,1,5,1,7,1,7,1,7,7,1,7,3,13,3,1,3,1,7,1,6,6,31,31,31,6,6,6,6,6,43,10,6,10,5,6,5,5,6,1,6,5,7,5,7,7,1,7,7,1,7,6,7,1,7,7,1,7,48,7,48,46,1,3,13,46,13,48,13,51,51,51,11,13,13,51,13,51,46,51,48,48,7,48,48,1,7,48,7,48,7,46,7,46,7,46,7,7,18,6,52,52,43,52,43,37,52,37,52,37,52,37,45,37,45,37,45,37,52,37,52,45,37,45,35,35,26,35,37,35,26,52,26,52,26,26,52,26,45,35,37,26,37,26,37,33,26,26,33,26,33,35,33,26,53,33,53,33,53,33,53,33,33,25,62,33,25,53,26,53,25,62,33,53,33,33,62,35,53,35,53,35,53,8,62,35,53,35,33,35,53,8,35,62,35,35,53,35,53,35,8,35,35,53,35,35,62,35,35,8,35,8,35,54,35,8,54,8,38,38,38,45,38,44,38,44,41,41,41,14,41,14,14,14,14,14,58,29,58,29,21,29,21,44,27,44,27,27,44,27,27,21,27,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,0,30,9,9,9,9,30,9,30,9,29,34,29,21,2,29,21,2,34,14,21,2,2,2,2,21,2,2,2,2,20,2,20,20,20,2,20,2,2,41,2,20,2,20,20,2,20,41,20,4,2,4,20,4,20,4,20,20,4,20,4,20,40,20,20,8,4,4,4,4,8,8,8,8,8,4,8,40,8,40,8,40,8,10,10,5,10,10,10,5,10,43,5,10,5,10,10,5,10,10,18,5,5,18,6,1,5,6,1,31,6,1,5,1,5,5,5,43,10,6,5,6,6,5,5,6,18,10,10,18,10,18,10,10,18,5,18,5,6,1,1,6,1,7,1,7,46,3,1,3,3,1,1,7,7,7,6,7,6,6,6,6,22,6,43,6,43,5,6,10,6,5,10,6,7,5,6,6,7,5,7,1,31,7,5,7,31,7,1,7,7,1,7,7,7,1,7,1,3,1,46,13,13,51,51,51,51,11,3,11,51,13,51,51,13,48,13,46,46,1,7,7,46,1,7,48,7,7,46,3,48,7,46,7,6,6,18,45,43,52,33,52,52,43,52,45,45,37,45,37,45,37,37,45,37,10,45,37,37,35,45,35,37,35,26,35,52,26,26,26,26,37,26,26,35,26,37,37,37,26,37,33,26,33,37,26,33,33,53,26,33,33,26,33,26,33,33,33,25,25,33,33,25,26,57,25,33,62,33,62,33,62,35,53,33,26,53,26,53,8,62,35,53,35,53,35,53,35,62,35,53,35,53,35,62,35,62,35,53,35,35,35,35,35,8,35,35,35,35,8,35,8,35,8,35,54,8,44,38,44,49,38,41,38,41,41,50,41,14,44,14,58,14,14,14,29,14,47,21,29,27,44,27,21,27,27,44,27,9,27,27,9,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9,9,0,9,23,9,9,9,9,9,29,21,30,2,9,2,9,2,29,2,21,2,2,34,2,2,2,2,2,20,50,2,41,2,20,2,41,2,20,20,2,20,2,20,2,41,20,41,20,2,20,4,20,4,20,4,20,8,20,4,8,4,8,20,8,4,20,8,8,8,4,4,4,4,4,8,4,4,5,8,8,10,10,10,10,10,10,10,10,5,10,5,10,5,10,10,10,18,10,18,5,5,6,5,6,6,5,6,1,31,6,5,7,5,6,5,6,5,6,5,6,5,5,6,5,6,10,10,10,10,10,10,10,18,5,5,5,1,5,1,1,7,1,7,1,7,3,1,7,3,13,3,1,3,1,7,1,22,31,6,31,6,31,31,6,43,10,6,43,43,43,5,6,5,6,5,1,6,7,7,7,7,7,1,7,5,7,7,7,7,6,7,7,1,7,48,7,48,3,13,3,13,3,13,51,13,36,11,51,11,51,13,51,72,51,48,51,48,7,46,7,46,3,1,3,48,7,46,3,1,7,3,46,7,7,6,6,18,52,37,6,52,43,52,37,45,37,45,37,45,37,45,35,52,37,52,37,52,45,45,35,35,37,35,26,52,26,26,26,37,37,26,37,26,52,26,52,35,37,26,37,26,33,37,33,37,33,35,33,37,33,33,33,53,33,53,25,53,25,33,53,16,25,62,25,26,57,26,25,53,26,33,33,53,26,62,35,53,35,53,35,53,35,33,35,62,35,62,35,53,35,53,35,62,35,35,62,35,35,35,53,35,53,35,53,35,35,53,54,35,8,35,54,8,54,8,38,35,38,49,38,38,44,49,41,41,41,14,41,58,14,14,58,14,58,14,47,21,14,29,58,29,27,21,21,44,27,27,21,27,21,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,0,27,9,9,30,9,30,9,30,21,23,2,9,29,34,29,2,23,2,2,2,34,2,2,2,2,2,50,2,2,20,2,20,2,20,41,20,2,50,41,2,20,2,20,20,2,20,20,4,20,40,8,20,49,20,8,4,20,4,4,8,20,8,8,40,8,40,8,4,10,8,4,8,10,4,4,8,5,8,10,5,8,10,10,5,10,18,10,10,5,10,18,10,10,10,17,10,19,5,5,5,6,5,6,6,31,6,5,6,31,1,6,5,6,5,5,5,6,5,10,6,18,6,5,5,10,5,6,43,6,18,5,18,5,5,1,5,1,7,1,7,1,7,1,3,13,3,1,3,13,3,1,3,1,7,7,6,6,6,31,22,6,6,43,10,6,10,43,10,6,10,6,5,6,31,7,5,7,5,7,7,7,1,7,5,7,7,1,7,7,46,7,48,7,1,46,48,48,1,3,13,51,51,51,68,51,11,3,11,51,51,51,51,13,48,48,48,3,1,3,1,3,1,3,46,3,48,3,48,3,46,7,46,7,6,48,6,43,52,33,43,52,37,52,45,37,45,37,52,37,45,37,52,37,37,45,37,45,35,37,35,52,35,26,26,26,26,26,16,37,26,37,26,35,26,37,26,37,37,26,26,33,33,33,37,33,33,33,33,35,33,33,33,26,33,25,53,25,25,25,33,25,33,25,26,57,25,53,53,33,53,53,26,53,26,33,53,35,53,26,53,8,62,35,62,35,62,26,62,35,62,35,62,35,62,35,35,53,35,53,35,35,35,53,35,35,8,35,53,35,8,8,35,8,35,38,8,38,49,38,49,49,38,41,41,41,41,41,14,41,41,58,14,58,14,14,14,14,14,21,21,21,44,27,27,21,9,21,27,21,27,63,27,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
